Left hand keypoints:
1144.210815 591.314819 0.319233
1096.252563 503.962189 0.519274
1058.571045 411.471161 0.593903
1026.027832 332.682495 0.581340
1188.743530 296.713745 0.517718
1084.262939 322.405701 0.394204
1080.837402 233.340256 0.456224
1072.273315 193.945923 0.365073
1068.847778 197.371521 0.059975
1123.657227 336.108063 0.534964
1142.498047 226.489059 0.340346
1147.636475 195.658722 0.275414
1231.563477 197.371521 0.026422
1163.051636 349.810455 0.537679
1205.871582 255.606613 0.681653
1219.573975 193.945923 0.430010
1238.414673 197.371521 0.050015
1202.445923 360.087250 0.540447
1207.584351 301.852142 0.334404
1197.307617 308.703339 0.086112
1188.743530 308.703339 0.164456
