Left hand keypoints:
1136.294312 592.697083 0.339137
1092.241089 509.485565 0.486169
1051.451172 416.484528 0.621933
1110.188721 325.115051 0.716329
1180.347412 300.641083 0.547704
1077.556763 321.851837 0.299805
1071.030396 245.166763 0.352878
1071.030396 215.798004 0.132715
1110.188721 356.115387 0.033802
1110.188721 336.536224 0.337509
1136.294312 237.008774 0.111249
1199.926636 217.429596 0.104958
1111.820312 364.273376 0.034975
1152.610229 351.220612 0.384698
1191.768555 263.114349 0.482309
1206.453003 217.429596 0.255361
1214.610962 219.061203 0.038322
1191.768555 361.010193 0.405656
1201.558228 300.641083 0.231427
1208.084595 237.008774 0.116767
1222.768921 219.061203 0.070111
