Left hand keypoints:
1098.163818 440.899078 0.592786
1048.697632 398.255798 0.551257
1011.171509 365.846893 0.628235
1007.760071 311.263489 0.580819
971.939697 314.674957 0.220402
982.174072 352.201050 0.807253
936.119324 324.909332 0.869374
907.121887 297.617615 0.848597
881.535889 268.620178 0.842586
1011.171509 340.260925 0.654808
978.762634 306.146301 0.669838
953.176636 280.560303 0.626707
937.825073 256.680084 0.667220
1035.051758 324.909332 0.701447
1016.288696 280.560303 0.640999
1002.642883 244.739944 0.648707
992.408447 212.331055 0.787906
1062.343506 314.674957 0.622598
1045.286133 272.031647 0.819466
1028.228882 243.034210 0.726076
1009.465820 214.036774 0.689577
