Left hand keypoints:
1099.061768 439.090515 0.648212
1050.190918 398.645660 0.577531
1009.746033 368.312012 0.767121
1011.431274 314.385559 0.625640
1041.764893 282.366699 0.400333
1003.005249 356.515594 0.611506
960.875183 327.867157 0.762698
925.485901 299.218719 0.830508
896.837463 267.199890 0.885744
1029.968506 341.348785 0.593559
1003.005249 304.274323 0.700970
977.727173 273.940704 0.558163
964.245605 253.718262 0.605548
1046.820557 324.496765 0.618190
1031.653687 273.940704 0.596062
1013.116455 236.866241 0.581973
1003.005249 206.532593 0.806353
1072.098511 314.385559 0.684610
1055.246460 265.514679 0.781991
1041.764893 235.181030 0.798836
1026.598022 206.532593 0.773193
