Left hand keypoints:
1148.587769 600.951843 0.221135
1104.947754 513.671936 0.436902
1062.986328 417.999725 0.605844
1118.375488 327.362885 0.680948
1195.584595 302.185974 0.651170
1094.877075 318.970581 0.211544
1088.163208 240.082962 0.182957
1084.806274 214.906067 0.058548
1116.697021 367.645905 0.037216
1123.410889 339.112091 0.289290
1207.333862 275.330627 0.088843
1219.083008 231.690659 0.048020
1126.767822 371.002838 0.047810
1167.050781 355.896698 0.213278
1210.690796 270.295258 0.215406
1222.439941 214.906067 0.098087
1128.446289 381.073608 0.033529
1205.655396 360.932068 0.229019
1222.439941 318.970581 0.116498
1210.690796 317.292114 0.068223
1198.941528 327.362885 0.034613
