Left hand keypoints:
1101.047241 439.355164 0.617853
1052.015869 397.086670 0.540466
1008.056641 366.653381 0.626452
1006.365906 317.621948 0.401269
977.623352 324.384918 0.196354
989.458496 356.508942 0.734697
938.736328 329.457123 0.837651
911.684509 304.096039 0.840682
884.632690 273.662750 0.916690
1019.891785 349.746002 0.640617
984.386292 312.549744 0.679638
957.334473 287.188660 0.562111
942.117798 268.590546 0.641750
1045.252930 332.838593 0.649656
1021.582520 280.425690 0.693761
997.912231 248.301666 0.696177
979.314087 217.868362 0.832533
1073.995483 326.075653 0.690603
1053.706543 271.972015 0.789854
1043.562134 236.466492 0.866233
1024.963989 204.342453 0.884327
