Left hand keypoints:
1089.663330 432.225464 0.623524
1041.891357 389.571930 0.488000
1006.062378 365.685944 0.537349
1006.062378 309.383270 0.519212
1033.360596 276.966583 0.245839
978.764099 355.449097 0.603907
924.167542 329.856964 0.801182
896.869263 304.264832 0.679259
869.571045 271.848145 0.885964
1007.768494 352.036804 0.598269
966.821106 321.326263 0.560537
939.522827 299.146423 0.577063
913.930725 271.848145 0.808040
1033.360596 333.269257 0.634659
1009.474670 292.321838 0.657621
983.882507 254.786728 0.734544
968.527222 225.782318 0.842775
1060.658936 317.913971 0.653927
1047.009766 271.848145 0.793073
1033.360596 242.843735 0.889333
1018.005371 212.133179 0.858127
