Left hand keypoints:
1111.533325 430.628021 0.690648
1055.633789 390.450165 0.434791
1003.227844 385.209564 0.346337
1011.962158 338.044250 0.289903
984.012329 345.031708 0.143566
990.999756 378.222107 0.825019
947.328186 350.272308 0.886368
921.125244 318.828766 0.802664
903.656616 289.132080 0.871175
1017.202759 364.247192 0.635165
975.278015 334.550537 0.680371
954.315674 315.335022 0.485129
940.340759 289.132080 0.644898
1043.405640 346.778564 0.759535
1017.202759 317.081879 0.689480
1003.227844 276.904022 0.620171
987.506042 248.954208 0.649650
1073.102417 331.056793 0.757971
1048.646240 292.625793 0.883006
1032.924561 269.916565 0.781468
1015.455872 247.207352 0.896339
