Left hand keypoints:
1109.754028 430.065918 0.682896
1055.889160 393.576843 0.456081
1005.499512 384.888977 0.327190
1008.974670 341.449585 0.305200
982.911072 343.187164 0.158648
991.598938 377.938660 0.897271
948.159546 348.399872 0.883027
922.095886 318.861084 0.815591
902.982544 289.322296 0.838090
1017.662537 364.038055 0.658734
975.960754 332.761688 0.706791
949.897095 313.648376 0.531209
937.734070 289.322296 0.663304
1043.726196 346.662292 0.757165
1015.924988 317.123505 0.693800
1003.761963 277.159271 0.552120
989.861328 249.358063 0.657072
1073.265015 331.024109 0.779321
1048.938965 292.797455 0.912613
1033.300781 268.471405 0.818167
1015.924988 245.882919 0.868882
