Left hand keypoints:
1099.697266 435.944977 0.603404
1049.915771 393.029846 0.546619
1012.150391 374.147186 0.646388
1008.717224 320.932434 0.532637
969.235291 336.381897 0.188049
984.684753 362.130951 0.660554
929.753357 336.381897 0.771999
900.571106 308.916199 0.805788
873.105408 278.017303 0.879767
1010.433777 351.831329 0.552011
969.235291 322.649048 0.689381
941.769592 295.183380 0.725713
914.303955 267.717682 0.916334
1036.182861 332.948669 0.718295
1010.433777 293.466766 0.667157
994.984375 253.984848 0.779671
972.668518 226.519165 0.849623
1065.365112 314.066010 0.834847
1053.348877 269.434296 0.819659
1048.199097 240.252014 0.917337
1034.466309 211.069733 0.946268
