Left hand keypoints:
1098.440308 442.422699 0.640164
1045.706909 406.700073 0.655213
1004.881042 369.276398 0.849537
1006.582153 314.841949 0.614551
1040.603638 289.325775 0.509344
1004.881042 357.368866 0.467248
962.354126 328.450562 0.843745
935.136902 299.532257 0.899806
904.517517 270.613922 0.877050
1032.098267 338.657013 0.550865
1004.881042 297.831177 0.659748
987.870300 268.912872 0.663802
974.261658 245.097778 0.741873
1054.212280 325.048401 0.621816
1042.304810 275.717163 0.695189
1026.995117 245.097778 0.850456
1004.881042 205.973022 0.927374
1072.924194 314.841949 0.674030
1057.614502 275.717163 0.455376
1044.005859 250.201019 0.167973
1052.511230 287.624695 0.154238
