Left hand keypoints:
1101.274658 439.075470 0.589707
1050.091431 393.010559 0.527877
1012.557068 367.418945 0.581262
1010.850952 312.823517 0.603216
1038.148682 285.525818 0.197814
985.259338 362.300629 0.590888
930.663940 333.296814 0.690376
901.660095 307.705200 0.707808
874.362366 271.876953 0.892216
1019.381531 353.770111 0.592285
971.610474 324.766266 0.698735
944.312805 295.762451 0.611678
915.308960 266.758636 0.832009
1038.148682 336.709015 0.660337
1019.381531 294.056335 0.577968
997.202087 254.815872 0.684889
981.847168 218.987625 0.845268
1065.446411 316.235748 0.677762
1051.797485 275.289154 0.768433
1039.854736 246.285339 0.875077
1022.793701 215.575409 0.942252
