Left hand keypoints:
1105.600586 433.119720 0.649003
1047.430420 388.636719 0.612751
990.971313 373.238770 0.469848
955.042725 335.599335 0.185594
977.284241 342.442871 0.147328
985.838623 369.817017 0.792038
939.644775 347.575500 0.827825
919.114136 318.490479 0.782954
895.161804 282.561920 0.906418
1016.634521 361.262573 0.586063
973.862427 335.599335 0.611665
948.199219 309.936066 0.509827
934.512085 284.272797 0.660799
1042.297852 345.864624 0.610379
1014.923645 309.936066 0.792739
994.393066 270.585724 0.317950
984.127747 251.766006 0.508940
1073.093750 335.599335 0.574647
1045.719604 297.959869 0.879566
1018.345459 268.874847 0.751090
997.814819 251.766006 0.730194
