Left hand keypoints:
1150.625977 960.168457 0.022013
1139.266968 927.984558 0.017367
1098.563721 930.824280 0.015128
1108.029541 928.931091 0.025619
1110.869385 928.931091 0.019980
1096.670532 931.770874 0.017732
1102.350098 942.183350 0.018550
1111.815918 949.755981 0.018731
1109.922729 933.664062 0.012735
1103.296631 951.649170 0.013233
1100.456909 946.916260 0.023408
1106.136475 951.649170 0.023280
1108.029541 949.755981 0.012521
1104.243286 951.649170 0.012374
1098.563721 950.702576 0.019197
1098.563721 951.649170 0.014989
1094.777344 981.939941 0.012254
1094.777344 973.420654 0.011433
1090.991089 979.100159 0.012340
1089.097900 982.886536 0.016259
1090.991089 981.939941 0.012419
