Left hand keypoints:
1107.303345 428.866272 0.673062
1046.479248 385.420441 0.612808
992.606384 376.731293 0.460364
1009.984741 319.382812 0.220086
983.917236 340.236816 0.090167
985.655090 369.779968 0.797635
942.209229 347.188141 0.872552
916.141785 315.907135 0.838194
897.025574 286.363983 0.844428
1013.460388 357.615143 0.624602
971.752380 333.285461 0.629447
945.684937 312.431488 0.531827
931.782227 286.363983 0.681595
1039.527832 341.974640 0.718012
1011.722534 312.431488 0.855184
996.082092 274.199158 0.229706
983.917236 251.607330 0.417597
1063.857544 324.596313 0.654655
1046.479248 300.266663 0.739332
1018.673889 270.723480 0.700424
997.819885 251.607330 0.742022
