Left hand keypoints:
1137.952759 602.162598 0.282392
1090.959106 514.657288 0.467558
1048.826904 414.188232 0.592635
1112.025269 326.682922 0.639442
1178.464478 297.514496 0.513104
1077.995361 321.821533 0.284930
1068.272583 245.659500 0.237492
1061.790649 224.593414 0.083972
1124.989014 347.749023 0.022838
1112.025269 333.164825 0.329273
1184.946289 279.689362 0.121666
1196.289551 226.213882 0.114795
1227.078491 227.834351 0.028450
1154.157471 352.610443 0.308082
1191.428223 271.587006 0.326570
1204.391968 227.834351 0.196138
1217.355713 227.834351 0.039237
1188.187256 363.953705 0.290185
1204.391968 312.098724 0.171222
1204.391968 253.761856 0.085845
1217.355713 227.834351 0.056009
