Left hand keypoints:
1142.446045 958.982483 0.018725
1080.141846 943.007019 0.017307
1095.318481 931.025452 0.012591
1094.519775 931.025452 0.013539
1099.312378 929.427917 0.010117
1092.123413 934.220581 0.016097
1096.916016 939.013184 0.012287
1101.708618 936.616882 0.009712
1094.519775 987.738220 0.008377
1099.312378 953.391052 0.010762
1095.318481 948.598450 0.010361
1085.733276 980.549255 0.008042
1090.525879 985.341919 0.006476
1102.507446 951.793518 0.010093
1124.074219 965.372620 0.009896
1100.111084 951.793518 0.009565
1086.531982 983.744385 0.006683
1106.501343 947.799683 0.010464
1106.501343 945.403381 0.008554
1092.922241 982.146851 0.008231
1090.525879 983.744385 0.005840
