Left hand keypoints:
1100.434814 438.889771 0.619290
1048.271240 409.330383 0.655972
999.585205 371.077087 0.853291
997.846375 315.435913 0.586406
1025.666992 285.876556 0.424071
996.107605 364.121948 0.599099
952.637939 334.562561 0.816119
924.817383 310.219574 0.844840
893.519226 278.921417 0.827488
1025.666992 346.734070 0.552395
997.846375 311.958344 0.759111
975.242188 271.966278 0.536066
957.854309 258.055969 0.545522
1043.054810 327.607422 0.596176
1027.405762 284.137756 0.618329
1013.495483 245.884460 0.562037
989.152466 212.847519 0.752175
1067.397827 315.435913 0.708132
1046.532471 271.966278 0.780732
1025.666992 240.668106 0.727539
1008.279114 212.847519 0.686676
