Left hand keypoints:
1135.726440 587.285461 0.356778
1084.574097 508.851807 0.616034
1047.062378 416.777496 0.704948
1014.665833 331.523499 0.774044
1181.763672 294.011749 0.592504
1070.933472 321.293030 0.388902
1067.523315 234.333969 0.411321
1055.587769 193.412048 0.307795
1052.177612 196.822205 0.042638
1110.150269 336.638763 0.556267
1128.906128 225.808563 0.206913
1134.021362 193.412048 0.266909
1226.095703 196.822205 0.028513
1151.072266 350.279388 0.549599
1197.109375 256.500000 0.651920
1207.339844 193.412048 0.374804
1224.390625 196.822205 0.057144
1186.878906 363.920013 0.517022
1202.224609 307.652405 0.332221
1190.289062 307.652405 0.172306
1178.353516 304.242249 0.120805
