Left hand keypoints:
1101.091187 439.323975 0.623966
1048.008057 406.789124 0.605789
1001.774353 372.541931 0.843222
996.637268 317.746399 0.653723
1025.747314 290.348633 0.291010
996.637268 365.692474 0.569243
946.978821 340.007080 0.770277
917.868652 316.034027 0.873975
888.758545 283.499176 0.847385
1020.610291 345.144165 0.536958
989.787781 316.034027 0.776700
960.677673 283.499176 0.325895
946.978821 266.375580 0.494152
1041.158569 329.732910 0.634608
1018.897949 285.211548 0.554594
996.637268 249.251968 0.644624
977.801270 218.429474 0.775828
1066.843994 317.746399 0.698532
1042.870972 274.937378 0.873545
1027.459717 245.827240 0.789324
1005.199036 215.004761 0.769042
