Left hand keypoints:
1148.698120 588.036316 0.324785
1099.713745 506.958649 0.510560
1062.553101 415.746277 0.545311
1121.672241 324.533905 0.636085
1192.615234 302.575378 0.555357
1089.578979 317.777435 0.242680
1084.511597 231.632431 0.422901
1081.133423 201.228302 0.159087
1123.361328 358.316254 0.029355
1121.672241 336.357727 0.333931
1148.698120 226.565063 0.168948
1153.765503 202.917419 0.197986
1125.050415 368.450989 0.039566
1165.589355 354.938019 0.402056
1211.195435 260.347443 0.536782
1221.330200 202.917419 0.290911
1239.910522 204.606537 0.037719
1204.438965 365.072754 0.426823
1216.262817 309.331848 0.339258
1204.438965 314.399200 0.154793
1194.304321 314.399200 0.098623
