Left hand keypoints:
1101.242798 443.412292 0.648827
1050.983398 400.085236 0.575242
1009.389343 368.889740 0.621624
1004.190125 316.897278 0.510199
974.727722 318.630341 0.273292
986.859314 356.758179 0.784832
936.599915 325.562683 0.786380
908.870544 301.299530 0.808099
882.874329 270.104034 0.846421
1016.321716 346.359680 0.676097
985.126221 309.964935 0.703322
957.396912 282.235626 0.555301
940.066040 261.438629 0.685437
1037.118652 329.028839 0.658805
1019.787842 277.036377 0.668974
1005.923218 245.840881 0.689158
990.325439 209.446152 0.754997
1064.848022 316.897278 0.672559
1047.517212 268.370972 0.851767
1035.385620 237.175476 0.836120
1019.787842 207.713058 0.906576
