Left hand keypoints:
1142.439941 962.371826 0.020646
1099.559814 944.362183 0.018361
1092.698975 934.070923 0.015407
1087.553345 930.640503 0.014296
1087.553345 988.957581 0.008475
1087.553345 976.951111 0.017493
1081.550049 983.811951 0.014834
1094.414185 981.239136 0.013944
1091.841309 994.960815 0.012853
1096.986938 968.375061 0.018241
1129.575928 971.805481 0.014597
1134.721558 993.245605 0.014640
1089.268555 994.103210 0.011659
1095.271729 963.229431 0.017348
1134.721558 988.099976 0.015124
1133.006348 994.103210 0.013219
1131.291138 998.391235 0.013222
1102.132568 957.226257 0.012669
1090.983765 987.242371 0.010668
1090.126099 988.957581 0.012280
1091.841309 990.672791 0.010988
