Left hand keypoints:
1148.081421 599.376221 0.217480
1100.153320 516.741516 0.445329
1065.446777 414.274506 0.603535
1119.985596 331.639801 0.616996
1196.009521 305.196716 0.569340
1093.542603 323.376343 0.344468
1088.584473 245.699722 0.223908
1081.973633 222.562012 0.098255
1124.943726 363.041016 0.031300
1126.596436 336.597900 0.305792
1196.009521 263.879364 0.109737
1214.189209 225.867401 0.124702
1129.901855 371.304474 0.041420
1169.566528 354.777527 0.347131
1209.231079 272.142822 0.366742
1222.452637 224.214706 0.178255
1238.979614 225.867401 0.032581
1205.925781 366.346375 0.365816
1217.494629 316.765564 0.228794
1205.925781 318.418274 0.096419
1199.314941 320.070953 0.063919
