Left hand keypoints:
1104.386719 441.605774 0.590978
1053.194702 398.945740 0.575305
1010.534607 366.524109 0.649037
1002.002563 317.038452 0.480312
972.993774 320.451233 0.177219
986.644958 357.992096 0.701139
940.572144 330.689667 0.753415
911.563293 306.800018 0.771122
887.673645 272.671997 0.847402
1017.360229 349.460083 0.631582
986.644958 311.919250 0.657673
959.342529 286.323212 0.564869
945.691345 269.259186 0.696021
1041.249878 334.102448 0.672772
1020.773010 281.204010 0.704034
1000.296204 247.075958 0.698376
983.232178 216.360733 0.835715
1070.258667 323.864044 0.699286
1054.901001 270.965576 0.815788
1042.956177 236.837555 0.909816
1027.598633 202.709518 0.937322
