Left hand keypoints:
1109.073364 428.828888 0.689049
1051.729370 390.599579 0.585462
997.860718 378.435669 0.461240
1008.286926 328.042480 0.239279
983.959167 341.944031 0.098536
987.434509 371.484894 0.804755
943.992126 347.157135 0.862317
917.926636 315.878601 0.791048
900.549683 286.337738 0.889040
1015.237671 359.321014 0.597814
973.532959 333.255554 0.691157
952.680603 314.140900 0.530231
938.778992 288.075439 0.681850
1039.565430 343.681732 0.725886
1013.500000 315.878601 0.791897
999.598389 274.173859 0.389204
990.909912 251.583801 0.478571
1069.106323 328.042480 0.762094
1049.991577 298.501617 0.786545
1027.401611 270.698456 0.788000
1010.024597 249.846100 0.756723
