Left hand keypoints:
1145.945557 590.886108 0.326858
1100.902344 510.809387 0.509569
1059.195801 417.386566 0.586818
1115.916748 323.963745 0.662515
1189.320435 300.608032 0.576710
1092.561035 313.954163 0.207295
1129.262817 230.540924 0.116634
1145.945557 197.175629 0.281653
1162.628174 200.512161 0.037200
1122.589844 335.641602 0.291588
1200.998291 258.901428 0.199075
1221.017456 197.175629 0.201660
1239.368408 200.512161 0.028582
1164.296387 350.655975 0.297339
1212.676147 262.237946 0.453927
1224.354004 197.175629 0.235625
1237.700073 200.512161 0.037224
1202.666504 365.670380 0.298084
1216.012695 313.954163 0.253143
1202.666504 313.954163 0.099375
1199.329956 320.627228 0.043648
