Left hand keypoints:
1144.317993 589.583435 0.307979
1096.795654 509.813599 0.536650
1056.062134 418.163177 0.644331
1113.767944 324.815521 0.674966
1188.446045 301.054321 0.581514
1083.217773 323.118286 0.250776
1079.823364 229.770645 0.274149
1071.337158 195.826050 0.218203
1069.639893 199.220505 0.040319
1117.162354 338.393372 0.435692
1140.923584 226.376190 0.159491
1213.904419 195.826050 0.212790
1120.556885 375.732422 0.032305
1162.987549 350.273987 0.472875
1205.418335 258.623566 0.597980
1217.298950 195.826050 0.343403
1241.060181 199.220505 0.043342
1203.721069 363.851807 0.485592
1207.115601 301.054321 0.241617
1196.932129 312.934906 0.091069
1190.143311 314.632141 0.070719
