Left hand keypoints:
1099.465576 441.375519 0.628208
1046.246704 407.040741 0.640280
1003.328247 372.705963 0.774128
1006.761719 321.203766 0.527883
1037.662964 295.452667 0.428943
1005.044983 362.405518 0.492830
963.843201 328.070740 0.792726
932.941895 298.886169 0.875617
903.757324 267.984863 0.943664
1032.512817 340.087891 0.538073
1006.761719 302.319641 0.658747
987.877563 269.701599 0.724896
972.426941 242.233765 0.725110
1054.830444 324.637238 0.623097
1041.096436 280.002014 0.618103
1023.929077 242.233765 0.723599
1001.611511 204.465500 0.770784
1073.714478 312.620087 0.706324
1053.113647 269.701599 0.653690
1032.512817 238.800278 0.481303
1005.044983 206.182236 0.268591
