Left hand keypoints:
1100.880005 429.369843 0.666651
1047.628418 395.014008 0.574543
999.530273 372.682739 0.502706
992.659119 328.020172 0.388499
977.199036 353.787048 0.105657
982.352417 376.118317 0.625857
937.689819 357.222626 0.814347
910.205200 329.737976 0.818295
882.720520 297.099945 0.875044
1011.554810 367.529358 0.573311
975.481201 333.173553 0.563031
949.714355 317.713440 0.460706
925.665283 290.228790 0.665805
1032.168335 346.915863 0.671688
1006.401489 305.688904 0.586146
989.223572 273.050873 0.654367
963.456665 242.130630 0.775094
1059.652954 328.020172 0.737281
1037.321655 288.510986 0.815520
1021.861572 257.590759 0.849076
1004.683655 228.388306 0.900945
