Left hand keypoints:
1102.188843 441.236053 0.607128
1053.955566 401.615814 0.640116
1014.335327 363.718201 0.721244
1012.612671 315.484894 0.568799
1035.006714 281.032501 0.240250
998.831726 358.550354 0.646427
947.153137 327.543213 0.750141
917.868652 303.426544 0.785567
890.306763 270.696777 0.878652
1026.393677 344.769409 0.659875
993.663879 308.594391 0.691914
962.656738 279.309875 0.495975
948.875793 262.083679 0.592329
1043.619873 325.820587 0.684435
1026.393677 277.587250 0.686799
1005.722229 241.412262 0.649012
988.496033 208.682510 0.873117
1071.181763 317.207489 0.691943
1055.678101 267.251556 0.826522
1043.619873 237.967026 0.883766
1028.116211 206.959885 0.923677
