Left hand keypoints:
1132.916504 589.400879 0.353293
1084.539062 509.327911 0.551944
1047.838867 414.241241 0.713428
1106.225464 332.500061 0.763819
1172.953003 297.468140 0.478403
1067.857178 325.827332 0.298581
1059.516235 249.090714 0.445515
1056.179810 220.731537 0.134699
1144.593750 345.845581 0.015492
1106.225464 334.168274 0.453430
1132.916504 240.749786 0.192901
1192.971191 224.067917 0.087429
1224.666748 224.067917 0.029202
1147.930176 347.513763 0.490342
1186.298462 274.113525 0.445201
1202.980347 220.731537 0.334711
1224.666748 224.067917 0.051538
1187.966675 359.191071 0.496401
1201.312134 299.136322 0.238113
1209.653076 239.081589 0.201154
1221.330322 224.067917 0.100594
