Left hand keypoints:
1147.810547 586.391174 0.343159
1097.138794 510.383392 0.529620
1063.357544 417.484985 0.604954
1120.785645 326.275665 0.664499
1193.415283 299.250702 0.593652
1090.382446 316.141296 0.195051
1085.315308 231.688232 0.257994
1149.499634 204.663254 0.213483
1164.701172 204.663254 0.041770
1117.407471 338.099121 0.315465
1203.549561 260.402283 0.152358
1218.751221 201.285126 0.182666
1242.398071 204.663254 0.027204
1163.012085 354.989716 0.448177
1213.683960 262.091339 0.559475
1223.818359 202.974182 0.290958
1240.708984 204.663254 0.039056
1203.549561 365.124084 0.476489
1217.062134 304.317871 0.251513
1203.549561 314.452240 0.089917
1201.860596 314.452240 0.059025
