Left hand keypoints:
1103.401123 432.424011 0.679784
1044.042603 393.416992 0.513965
996.555786 376.457428 0.548766
996.555786 325.578735 0.407742
969.420471 339.146393 0.117156
982.988159 376.457428 0.677426
938.893250 352.714020 0.871904
911.757935 325.578735 0.784909
884.622620 296.747467 0.871108
1013.515381 364.585724 0.606315
976.204285 332.362549 0.576107
950.764954 312.011078 0.505601
927.021545 284.875763 0.685039
1035.562744 342.538300 0.673102
1006.731506 296.747467 0.620515
986.380066 266.220245 0.634892
964.332642 237.388977 0.708753
1062.698120 323.882782 0.779976
1037.258789 283.179810 0.855926
1021.995117 256.044495 0.868558
998.251770 228.909195 0.898792
