Left hand keypoints:
1085.043945 943.798889 0.033510
1098.864380 939.192139 0.027733
1095.178955 929.978516 0.022447
1096.100342 925.371704 0.023909
1099.785767 980.653259 0.014790
1089.650757 923.528992 0.037195
1095.178955 931.821228 0.028147
1100.707153 964.990173 0.032823
1096.100342 987.102783 0.022842
1088.729370 953.933838 0.026690
1086.886719 974.203735 0.025116
1086.886719 976.967834 0.027923
1094.257568 984.338684 0.020640
1086.886719 955.776550 0.019122
1086.886719 975.125122 0.022120
1087.808105 978.810547 0.018277
1089.650757 984.338684 0.018805
1096.100342 974.203735 0.012735
1103.471191 926.293091 0.011563
1092.414917 988.024170 0.013275
1091.493530 988.024170 0.012137
