Left hand keypoints:
1143.951904 595.244019 0.314897
1095.348755 513.121399 0.540021
1055.125488 417.591064 0.631621
1112.108398 325.412659 0.693193
1185.851196 300.273071 0.633438
1083.616943 317.032806 0.216252
1076.913086 233.234238 0.093361
1143.951904 199.714813 0.249041
1159.035645 203.066757 0.040645
1110.432495 332.116547 0.340006
1199.258911 258.373810 0.226773
1212.666748 199.714813 0.244748
1234.454346 203.066757 0.028860
1160.711670 350.552216 0.393097
1204.286865 260.049774 0.490319
1214.342651 203.066757 0.277790
1231.102417 203.066757 0.037235
1200.934937 362.284027 0.435625
1212.666748 308.652924 0.288880
1199.258911 312.004883 0.139312
1195.906982 312.004883 0.062269
