Left hand keypoints:
1103.806885 443.237915 0.608726
1051.982544 403.505951 0.655000
1012.250610 363.773987 0.718857
1010.523132 315.404602 0.556719
1038.162842 279.127594 0.229716
996.703308 358.591553 0.687721
944.879028 327.496948 0.752389
915.511902 303.312286 0.815971
889.599731 270.490204 0.860274
1024.343018 344.771729 0.668078
991.520874 308.494720 0.694220
965.608765 279.127594 0.480610
951.788940 263.580292 0.590584
1045.072754 325.769470 0.646329
1026.070435 275.672638 0.684859
1010.523132 246.305527 0.615623
988.065979 210.028519 0.813525
1072.712280 318.859558 0.672327
1053.710083 267.035248 0.830017
1041.617798 237.668152 0.875473
1024.343018 206.573563 0.958349
