Left hand keypoints:
1144.840088 596.243347 0.296668
1097.525879 511.403992 0.404299
1061.632324 415.143951 0.476167
1120.367188 323.778473 0.569853
1195.417480 299.305573 0.583449
1120.367188 313.989319 0.196586
1206.838135 282.990326 0.126358
1172.576050 328.673035 0.053874
1121.998779 366.198151 0.042641
1136.682495 343.356781 0.202088
1193.785889 335.199158 0.101468
1200.312012 354.777466 0.067168
1131.787842 374.355774 0.074010
1180.733643 374.355774 0.081352
1198.680420 361.303558 0.048645
1198.680420 349.882904 0.035250
1130.156372 380.881897 0.060257
1201.943481 377.618835 0.067835
1210.101196 387.407990 0.034937
1219.890259 405.354767 0.032891
1214.995728 403.723267 0.024689
