Left hand keypoints:
1135.416382 594.095947 0.208250
1093.242554 512.992615 0.356990
1042.958618 414.046631 0.604597
1094.864624 328.077118 0.617970
1159.747314 308.612335 0.294765
1122.439819 345.919830 0.028697
1171.101807 362.140503 0.035238
1184.078247 329.699188 0.063757
1133.794312 336.187439 0.026727
1145.148682 363.762573 0.019158
1169.479736 384.849426 0.014186
1162.991455 376.739105 0.037315
1185.700317 370.250824 0.018090
1120.817749 594.095947 0.020675
1210.031372 414.046631 0.010141
1210.031372 412.424561 0.014881
1193.810669 384.849426 0.016913
1125.683960 592.473877 0.025836
1128.928101 626.537292 0.012320
1219.763794 435.133484 0.018105
1211.653442 423.779022 0.015257
