Left hand keypoints:
1101.783936 442.444611 0.601973
1048.223877 402.706482 0.628405
1006.757996 369.879333 0.790442
1001.574768 319.774719 0.536704
1034.401855 283.492096 0.488386
1003.302490 359.512848 0.544859
963.564392 330.141205 0.816420
934.192688 299.041809 0.793562
899.637817 267.942383 0.911834
1036.129639 347.418640 0.583423
1006.757996 305.952789 0.599134
987.752808 266.214661 0.611959
977.386353 243.753967 0.509354
1053.407104 328.413452 0.556958
1041.312866 280.036621 0.684147
1024.035400 240.298477 0.798153
1006.757996 205.743591 0.914377
1077.595459 319.774719 0.680052
1053.407104 271.397888 0.677149
1036.129639 238.570740 0.570117
1011.941223 209.199081 0.406692
