Left hand keypoints:
1095.078613 432.428925 0.621964
1047.010864 391.227966 0.563864
1009.243347 370.627502 0.634981
1005.809937 317.409607 0.536388
964.608948 332.859955 0.147089
985.209412 362.043976 0.574892
928.558105 334.576660 0.737714
897.657410 307.109375 0.776765
870.190125 274.491974 0.856934
1012.676758 351.743744 0.492979
966.325684 322.559723 0.703980
938.858398 295.092438 0.695181
911.391052 267.625122 0.885778
1033.277222 327.709839 0.661167
1009.243347 289.942322 0.638559
990.359558 253.891495 0.811136
968.042358 224.707489 0.878337
1060.744507 308.826080 0.860004
1052.161011 267.625122 0.715355
1047.010864 238.441132 0.890213
1033.277222 210.973831 0.939343
