Left hand keypoints:
1147.514404 593.435120 0.306213
1101.556519 513.434509 0.536252
1064.109497 418.114624 0.639654
1115.173706 324.496887 0.704650
1190.067871 298.964783 0.587156
1093.045898 314.284058 0.167627
1081.130859 230.879150 0.294744
1074.322266 196.836334 0.163415
1161.131470 200.240616 0.026680
1123.684448 338.114014 0.330334
1145.812256 224.070587 0.213025
1149.216553 198.538483 0.161855
1239.429932 200.240616 0.023511
1162.833618 351.731140 0.428666
1212.195679 258.113403 0.590053
1224.110718 196.836334 0.337766
1239.429932 200.240616 0.043519
1203.685059 363.646118 0.466523
1215.599976 302.369080 0.272054
1201.982910 310.879761 0.101829
1200.280762 310.879761 0.074487
