Left hand keypoints:
1099.442749 443.095551 0.611832
1046.232178 405.333160 0.641143
1003.320374 371.003723 0.769659
1005.036804 321.226013 0.481624
1037.649780 295.478912 0.352137
1003.320374 360.704895 0.498951
962.125000 328.091919 0.807073
932.944946 298.911865 0.889359
903.764954 269.731842 0.948221
1032.500366 340.107208 0.536705
1006.753296 304.061279 0.673077
987.872070 269.731842 0.757365
972.423828 243.984756 0.649293
1054.814575 324.658966 0.636606
1039.366211 281.747162 0.613300
1023.918030 242.268280 0.639919
1003.320374 207.938828 0.688602
1073.695679 312.643646 0.697899
1053.098022 269.731842 0.735809
1032.500366 237.118866 0.644627
1011.902710 209.655304 0.553303
