Left hand keypoints:
1144.551880 599.459900 0.297113
1097.029541 511.204010 0.472258
1057.993286 417.856506 0.585287
1115.698975 322.811737 0.621846
1188.679810 299.050537 0.629780
1090.240601 317.720062 0.220700
1085.148926 231.161423 0.185574
1146.249146 202.308563 0.245841
1161.524170 204.005783 0.042969
1119.093506 334.692322 0.342334
1202.257568 260.014313 0.173871
1215.835449 200.611328 0.197208
1124.185181 368.636871 0.043591
1164.918579 346.572937 0.399886
1207.349365 261.711517 0.528355
1220.927124 200.611328 0.298203
1241.293823 204.005783 0.038728
1202.257568 358.453522 0.438158
1212.441040 305.839447 0.198464
1195.468750 314.325592 0.089690
1192.074219 314.325592 0.055776
