Left hand keypoints:
1146.008179 600.836914 0.283847
1097.980469 509.750000 0.417859
1056.577393 408.726349 0.523801
1117.854004 320.951691 0.450971
1189.067383 297.765930 0.573740
1093.012085 317.639435 0.185425
1197.348022 276.236298 0.083953
1144.352051 203.366760 0.197259
1122.822388 357.386444 0.025686
1126.134644 335.856812 0.260079
1200.660278 261.331146 0.206396
1217.221558 219.928024 0.123036
1126.134644 365.667084 0.041818
1162.569336 352.418060 0.294962
1208.940918 261.331146 0.323876
1215.565430 206.679016 0.155750
1127.790771 368.979340 0.027043
1199.004150 357.386444 0.313259
1213.909302 314.327179 0.174048
1200.660278 312.671051 0.092424
1197.348022 314.327179 0.061847
