Left hand keypoints:
1093.452148 440.112671 0.572371
1045.973389 397.720917 0.655954
1005.277344 363.807526 0.751878
1005.277344 311.241791 0.557701
966.276978 324.807129 0.213478
978.146667 353.633514 0.718015
925.580872 326.502808 0.870025
898.450195 299.372101 0.827244
871.319458 270.545715 0.894957
1006.973022 350.242188 0.642285
967.972656 312.937469 0.627683
947.624573 287.502411 0.660032
925.580872 268.850067 0.732715
1034.103760 334.981171 0.630953
1013.755737 280.719727 0.571708
993.407654 246.806351 0.718444
979.842346 217.979965 0.828317
1064.625732 326.502808 0.623775
1051.060425 270.545715 0.790149
1044.277710 236.632339 0.832999
1030.712402 202.718948 0.920758
