Left hand keypoints:
1142.033447 596.262756 0.260054
1100.153198 514.113037 0.467683
1061.494507 415.855560 0.591087
1116.260986 325.651978 0.610935
1190.356812 303.101074 0.511455
1096.931641 322.430420 0.214783
1201.632202 285.382507 0.107574
1214.518433 227.394501 0.037198
1125.925659 351.424438 0.030114
1132.368774 338.538208 0.200264
1190.356812 333.705872 0.084944
1198.410645 356.256775 0.045145
1127.536377 373.975342 0.045174
1175.859741 370.753784 0.107819
1204.853760 388.472321 0.037656
1212.907715 399.747772 0.032165
1208.075317 394.915436 0.038524
1201.632202 377.196899 0.092481
1219.350830 401.358551 0.025213
1227.404663 415.855560 0.035518
1216.129272 409.412445 0.029368
