Left hand keypoints:
1100.054321 439.653900 0.615765
1046.992676 407.132263 0.640031
1004.200989 369.475586 0.830849
1004.200989 319.837280 0.511320
1038.434326 295.873962 0.409523
1002.489319 362.628937 0.521761
963.121033 328.395599 0.830626
934.022705 299.297272 0.889712
903.212708 270.198944 0.928800
1031.587646 342.088928 0.550857
1005.912659 304.432281 0.664818
988.796021 270.198944 0.730977
971.679321 244.523956 0.687030
1053.839355 326.683929 0.630716
1038.434326 282.180603 0.597395
1024.740967 244.523956 0.600281
1002.489319 206.867310 0.638190
1072.667603 312.990601 0.726051
1052.127686 271.910614 0.707785
1029.875977 235.965622 0.622076
1007.624329 206.867310 0.497821
