Left hand keypoints:
1143.595581 956.445801 0.028563
1097.311646 939.443542 0.021611
1098.256226 923.385803 0.014709
1098.256226 920.552124 0.017461
1104.868286 920.552124 0.016408
1091.644287 924.330383 0.028574
1101.089966 931.886963 0.017920
1106.757324 941.332642 0.022036
1101.089966 978.170898 0.012116
1096.367065 960.224060 0.022121
1094.478027 951.722961 0.022888
1099.200806 954.556641 0.021561
1095.422485 978.170898 0.011524
1095.422485 967.780640 0.020775
1094.478027 960.224060 0.019812
1091.644287 973.448059 0.016543
1091.644287 978.170898 0.013760
1091.644287 977.226318 0.015773
1096.367065 988.561157 0.012312
1093.533447 981.949219 0.013546
1092.588867 981.949219 0.012838
