Left hand keypoints:
1145.436523 595.041138 0.312945
1099.713379 512.062256 0.553473
1057.377319 418.922699 0.660163
1116.647949 324.089722 0.725492
1189.466064 298.688019 0.589242
1079.392090 320.702820 0.264659
1079.392090 230.950150 0.457194
1074.311768 181.840210 0.401940
1074.311768 185.227097 0.037254
1113.260986 337.637268 0.448493
1142.049561 227.563263 0.496005
1147.129883 181.840210 0.373064
1238.576050 185.227097 0.046577
1158.984009 351.184845 0.508585
1204.707153 263.125641 0.629955
1221.641602 207.241913 0.588041
1233.495728 185.227097 0.118958
1199.626709 364.732422 0.554476
1211.480835 305.461792 0.342276
1199.626709 310.542145 0.094200
1189.466064 308.848694 0.087148
