Left hand keypoints:
1100.651855 429.639313 0.641109
1045.528320 396.909668 0.560322
999.017700 372.793091 0.526262
999.017700 326.282562 0.350111
973.178528 341.786072 0.178141
980.068970 372.793091 0.705958
935.281067 353.844360 0.807639
907.719238 329.727783 0.790384
880.157471 295.275543 0.846584
1011.075989 360.734802 0.596760
974.901123 331.450378 0.616416
949.061951 315.946869 0.515171
928.390625 288.385071 0.696159
1030.024780 343.508667 0.726906
1004.185547 303.888580 0.690101
986.959412 267.713745 0.678796
962.842834 238.429321 0.768107
1057.586548 321.114716 0.736046
1038.637817 283.217255 0.800896
1024.856934 252.210220 0.810167
1000.740356 222.925812 0.950806
