Left hand keypoints:
1101.261597 439.163269 0.584662
1050.087280 393.106445 0.524588
1014.265381 367.519318 0.598197
1010.853760 312.933441 0.641549
1039.852539 285.640503 0.262798
986.972412 362.401886 0.596161
928.974976 329.991516 0.726101
901.682007 304.404419 0.695924
872.683289 271.994049 0.899293
1017.677002 353.872833 0.600486
971.620178 323.168304 0.662018
947.738831 297.581177 0.576473
915.328491 266.876617 0.808241
1038.146729 338.520569 0.645738
1021.088623 289.052124 0.575381
997.207275 253.230164 0.638828
981.854980 219.113998 0.851240
1065.439575 319.756683 0.640190
1051.793091 277.111481 0.759403
1039.852539 246.406921 0.862857
1022.794434 215.702377 0.942206
