Left hand keypoints:
1107.405273 428.830353 0.687820
1046.577271 388.857697 0.603468
994.438965 378.430023 0.450390
1010.080444 317.602051 0.236199
982.273376 341.933228 0.085965
985.749268 371.478271 0.775621
944.038635 347.147064 0.869655
917.969482 315.864105 0.794517
898.852112 286.319061 0.843777
1013.556335 357.574707 0.636409
971.845703 333.243530 0.664145
947.514526 312.388214 0.521729
933.610962 286.319061 0.663333
1037.887573 341.933228 0.714648
1011.818420 312.388214 0.851568
996.176941 274.153473 0.240725
985.749268 249.822281 0.424451
1057.004883 317.602051 0.696003
1046.577271 300.222626 0.732576
1023.984009 272.415527 0.714620
1001.390747 253.298157 0.724959
