Left hand keypoints:
1104.729980 446.197571 0.631096
1051.504639 399.840027 0.598604
1010.297974 365.501068 0.709749
1005.147095 317.426575 0.538698
970.808167 315.709625 0.230132
991.411560 358.633301 0.725050
939.903137 324.294342 0.857843
912.432007 296.823212 0.791716
884.960815 267.635101 0.903839
1020.599609 348.331604 0.636915
986.260681 308.841827 0.683698
955.355652 283.087646 0.557100
941.620056 264.201202 0.647517
1037.769043 324.294342 0.680619
1022.316589 277.936798 0.649685
1008.580994 245.314804 0.701587
991.411560 210.975861 0.806442
1065.240234 310.558777 0.704114
1049.787720 265.918152 0.794580
1037.769043 238.447006 0.843316
1022.316589 210.975861 0.884928
