Left hand keypoints:
1098.106812 438.529999 0.610650
1046.910645 401.456879 0.594794
1006.306824 369.679932 0.806326
999.245239 320.249146 0.469031
1032.787598 283.176025 0.438804
1006.306824 362.618378 0.555254
963.937561 332.606842 0.812297
935.691345 300.829895 0.840237
900.383667 269.052948 0.849375
1036.318359 348.495300 0.592737
1006.306824 306.126038 0.608166
988.652954 267.287567 0.607042
976.295227 247.868317 0.507601
1052.206787 329.076050 0.559292
1039.849121 281.410645 0.718604
1023.960632 240.806763 0.805607
1004.541443 207.264435 0.959115
1076.922241 322.014526 0.671655
1052.206787 270.818329 0.662802
1034.552979 239.041382 0.507062
1009.837585 209.029816 0.383547
