Left hand keypoints:
1147.466064 588.484253 0.338556
1103.106567 508.296021 0.556506
1065.571655 416.164825 0.658653
1120.167969 324.033630 0.641706
1191.825562 303.560028 0.491150
1080.926880 318.915222 0.241342
1080.926880 231.902435 0.555938
1077.514648 175.600037 0.477433
1079.220703 179.012299 0.036173
1116.755737 332.564301 0.404865
1145.760010 225.077896 0.609277
1150.878296 175.600037 0.434344
1239.597290 179.012299 0.034337
1162.821289 349.625641 0.450873
1208.886841 262.612823 0.618791
1222.535889 202.898163 0.631387
1234.478882 179.012299 0.105740
1203.768433 361.568573 0.532573
1214.005249 296.735504 0.261314
1202.062378 315.502960 0.083034
1198.650024 306.972290 0.072952
