Left hand keypoints:
1149.956787 597.829834 0.315231
1101.002197 512.975159 0.471281
1061.838501 416.697784 0.583208
1118.952271 323.684021 0.650760
1192.384155 299.206726 0.612600
1122.215942 312.261292 0.198783
1202.175049 286.152161 0.136544
1169.538696 323.684021 0.055144
1117.320435 367.743164 0.040907
1118.952271 336.738586 0.216024
1194.015991 336.738586 0.103052
1202.175049 357.952240 0.071562
1128.743164 375.902252 0.069768
1176.065918 371.006805 0.119972
1205.438721 379.165894 0.046618
1205.438721 387.325012 0.032024
1203.806885 387.325012 0.043858
1203.806885 379.165894 0.093837
1221.756958 398.747742 0.043541
1226.652344 408.538666 0.039737
1205.438721 390.588654 0.028597
