Left hand keypoints:
1102.068604 431.649048 0.639494
1047.927002 392.734711 0.541800
1003.936829 374.123535 0.603806
998.861084 319.981842 0.356964
968.406372 336.901123 0.183338
981.941772 372.431610 0.635849
934.567810 348.744629 0.858085
904.113159 321.673767 0.776822
878.734253 292.911011 0.844023
1015.780334 362.280029 0.610136
975.174072 328.441498 0.586513
951.487122 308.138367 0.563864
926.108215 282.759460 0.639948
1034.391479 345.360748 0.666144
1005.628784 306.446442 0.606697
987.017578 265.840179 0.569843
965.022522 230.309708 0.724246
1064.846191 330.133423 0.624734
1039.467285 286.143311 0.839859
1020.856140 259.072479 0.802700
993.785278 226.925842 0.896649
