Left hand keypoints:
1100.112671 440.782776 0.592360
1046.558838 402.776764 0.599575
1006.825256 369.953430 0.774162
1005.097717 319.854614 0.517574
1036.193481 290.486359 0.432427
1005.097717 361.315704 0.525859
963.636658 331.947418 0.797785
935.995911 300.851624 0.798823
899.717468 268.028259 0.906003
1036.193481 347.495331 0.580206
1006.825256 306.034241 0.630484
986.094727 266.300720 0.710685
977.457031 243.842636 0.618786
1051.741455 325.037262 0.570374
1039.648682 281.848633 0.656119
1022.373169 240.387543 0.675979
1005.097717 207.564194 0.791342
1077.654663 319.854614 0.670167
1051.741455 268.028259 0.705414
1036.193481 238.660004 0.667470
1010.280334 205.836639 0.561389
