Left hand keypoints:
1105.205322 434.559631 0.625153
1049.883179 394.325317 0.492263
999.590332 377.561035 0.538960
999.590332 323.915314 0.200137
971.091064 342.356018 0.249903
984.502502 374.208160 0.630719
935.886047 352.414581 0.845622
907.386719 325.591736 0.872641
880.563904 293.739563 0.880454
1014.678223 365.826019 0.608774
974.443909 333.973877 0.612218
947.621033 310.503876 0.531451
924.151062 285.357422 0.642324
1039.824585 352.414581 0.677946
1001.266785 318.886017 0.649029
984.502502 270.269562 0.551943
967.738220 238.417419 0.740188
1075.029663 342.356018 0.606079
1041.501099 297.092438 0.855608
1014.678223 270.269562 0.746857
987.855347 241.770279 0.676902
