Left hand keypoints:
1097.776245 437.389313 0.596642
1048.298584 394.736176 0.611506
1010.763794 364.025909 0.590437
1010.763794 307.723755 0.485425
974.935120 316.254364 0.191868
986.877991 352.083038 0.771052
940.812622 324.785004 0.848271
911.808472 297.487000 0.827284
884.510437 268.482849 0.866780
1012.469910 340.140137 0.637711
980.053528 307.723755 0.692926
956.167725 283.837982 0.637461
940.812622 258.246094 0.666484
1036.355713 323.078888 0.698589
1017.588257 285.544098 0.574735
1003.939270 244.597092 0.567537
993.702515 212.180695 0.727412
1063.653687 311.135986 0.643116
1044.886230 271.895111 0.760759
1026.118896 242.890961 0.725921
1009.057617 215.592941 0.678174
