Left hand keypoints:
1137.485474 600.346497 0.228733
1089.640869 512.906433 0.440969
1046.745728 412.267822 0.593588
1112.738281 328.127319 0.627505
1180.380615 301.730316 0.483219
1074.792480 319.878265 0.261890
1068.193237 242.337036 0.158785
1125.936768 222.539276 0.103646
1114.388062 356.174164 0.034415
1107.788818 333.076782 0.305417
1182.030396 262.134796 0.193732
1198.528564 219.239655 0.143457
1116.037842 362.773407 0.035022
1153.983521 349.574890 0.352250
1193.579102 267.084229 0.350128
1206.777588 220.889465 0.183323
1215.026611 222.539276 0.039943
1190.279419 359.473785 0.385166
1205.127808 314.928833 0.190774
1193.579102 314.928833 0.096205
1191.929321 316.578644 0.039237
