Left hand keypoints:
1144.865967 607.702820 0.224521
1100.452393 512.295959 0.414483
1060.973755 416.889099 0.581618
1115.256958 321.482239 0.648519
1189.279541 301.742889 0.529446
1087.292847 316.547394 0.254486
1080.713013 234.300110 0.312222
1075.778198 206.336029 0.141809
1118.546875 359.315979 0.024746
1121.836670 331.351898 0.304446
1194.214355 262.264191 0.126707
1213.953613 206.336029 0.142329
1125.126587 367.540710 0.037896
1166.250244 346.156403 0.398363
1205.728882 263.909119 0.501957
1218.888550 209.625916 0.273620
1238.627808 209.625916 0.034514
1200.794067 357.671051 0.448890
1213.953613 293.518158 0.229704
1199.149170 314.902435 0.085488
1192.569336 316.547394 0.056608
