Left hand keypoints:
1100.497681 440.705536 0.566322
1050.860107 396.202942 0.573576
1013.204102 361.970184 0.605630
1011.492493 307.197754 0.446097
1035.455444 276.388245 0.161441
989.241211 351.700348 0.711853
941.315308 322.602478 0.856569
913.929077 295.216278 0.841106
886.542847 266.118408 0.888158
1014.915771 338.007233 0.605789
982.394653 305.486115 0.723613
956.720032 279.811523 0.568504
943.026917 257.560242 0.592917
1038.878662 322.602478 0.676048
1021.762329 279.811523 0.587639
1002.934265 240.443848 0.638807
990.952820 211.345993 0.749578
1066.264893 312.332672 0.646108
1047.436890 267.830048 0.786447
1032.032104 240.443848 0.755371
1013.204102 211.345993 0.748386
